date,time,liks,DL_sig
20210427,919,,
20210427,920,,
20210427,921,,
20210427,922,,
20210427,923,,
20210427,924,,
20210427,925,,
20210427,926,,
20210427,927,,
20210427,928,,
20210427,929,,
20210427,930,0.6341559290885925,2.0
20210427,931,0.5039724707603455,0.0
20210427,932,0.5635058879852295,2.0
20210427,933,0.5867030024528503,2.0
20210427,934,0.5922162532806396,2.0
20210427,935,0.5472520589828491,2.0
20210427,936,0.5217204689979553,2.0
20210427,937,0.50547856092453,2.0
20210427,938,0.5143741965293884,0.0
20210427,939,0.5222047567367554,0.0
20210427,940,0.5212518572807312,2.0
20210427,941,0.5772841572761536,2.0
20210427,942,0.5060328841209412,2.0
20210427,943,0.5528003573417664,2.0
20210427,944,0.5370950698852539,2.0
20210427,945,0.5220375657081604,0.0
20210427,946,0.5408132672309875,0.0
20210427,947,0.5256974101066589,0.0
20210427,948,0.5230845212936401,0.0
20210427,949,,
20210427,950,0.5373203754425049,2.0
20210427,951,0.5267606377601624,2.0
20210427,952,0.5139777660369873,2.0
20210427,953,0.5663047432899475,0.0
20210427,954,0.5424005389213562,0.0
20210427,955,0.5013394355773926,2.0
20210427,956,0.6052117943763733,0.0
20210427,957,0.5908130407333374,0.0
20210427,958,,
20210427,959,0.549106776714325,0.0
20210427,1000,0.5402954816818237,0.0
20210427,1001,0.6511616110801697,0.0
20210427,1002,0.5023162364959717,0.0
20210427,1003,0.5619755983352661,0.0
20210427,1004,0.575498104095459,0.0
20210427,1005,0.621453046798706,2.0
20210427,1006,0.6527712345123291,2.0
20210427,1007,0.5393094420433044,2.0
20210427,1008,0.6704384684562683,2.0
20210427,1009,0.5511051416397095,2.0
20210427,1010,0.6154581904411316,2.0
20210427,1011,0.5522533059120178,2.0
20210427,1012,0.5051771402359009,0.0
20210427,1013,0.5920947790145874,2.0
20210427,1014,0.6326967477798462,2.0
20210427,1015,0.5017024278640747,0.0
20210427,1016,0.6198973059654236,2.0
20210427,1017,,
20210427,1018,,
20210427,1019,,
20210427,1020,,
20210427,1021,,
20210427,1022,0.5956600904464722,0.0
20210427,1023,0.607420027256012,0.0
20210427,1024,0.5068596601486206,2.0
20210427,1025,,
20210427,1026,0.5969791412353516,0.0
20210427,1027,0.5458969473838806,0.0
20210427,1028,0.5556614995002747,0.0
20210427,1029,,
20210427,1030,0.6078020334243774,0.0
20210427,1031,0.6146515607833862,0.0
20210427,1032,0.5814001560211182,0.0
20210427,1033,0.6390314698219299,0.0
20210427,1034,0.5710699558258057,0.0
20210427,1035,0.6754483580589294,0.0
20210427,1036,0.6253475546836853,0.0
20210427,1037,0.6006733775138855,0.0
20210427,1038,0.5654819011688232,0.0
20210427,1039,0.6649080514907837,0.0
20210427,1040,,
20210427,1041,,
20210427,1042,,
20210427,1043,0.532870352268219,2.0
20210427,1044,0.5205962657928467,0.0
20210427,1045,,
20210427,1046,0.5895460247993469,0.0
20210427,1047,0.6369068622589111,0.0
20210427,1048,0.5458647608757019,0.0
20210427,1049,0.5065619945526123,2.0
20210427,1050,0.6002023220062256,0.0
20210427,1051,0.6171493530273438,0.0
20210427,1052,0.637624979019165,0.0
20210427,1053,0.6969170570373535,0.0
20210427,1054,0.5903112292289734,0.0
20210427,1055,0.5488420724868774,0.0
20210427,1056,0.5004891753196716,2.0
20210427,1057,0.6362228989601135,2.0
20210427,1058,0.6483789086341858,2.0
20210427,1059,0.5494197010993958,2.0
20210427,1100,,
20210427,1101,0.5878131985664368,0.0
20210427,1102,0.5513355135917664,0.0
20210427,1103,0.538079559803009,2.0
20210427,1104,0.5468530058860779,0.0
20210427,1105,0.5644164681434631,2.0
20210427,1106,0.5145391821861267,0.0
20210427,1107,0.5624030828475952,2.0
20210427,1108,,
20210427,1109,0.5190824270248413,0.0
20210427,1110,0.5155239701271057,0.0
20210427,1111,0.599564254283905,2.0
20210427,1112,0.5077691078186035,0.0
20210427,1113,0.6363655924797058,0.0
20210427,1114,0.5241990089416504,0.0
20210427,1115,0.5000489354133606,0.0
20210427,1116,0.5020264387130737,2.0
20210427,1117,0.5395352244377136,0.0
20210427,1118,0.5639452934265137,0.0
20210427,1119,0.5828245282173157,2.0
20210427,1120,0.5836995840072632,2.0
20210427,1121,0.5446868538856506,2.0
20210427,1122,0.5692752599716187,2.0
20210427,1123,0.6011022329330444,2.0
20210427,1124,,
20210427,1125,0.5219113230705261,2.0
20210427,1126,0.6546550989151001,2.0
20210427,1127,0.6671697497367859,2.0
20210427,1128,0.5616214871406555,2.0
20210427,1129,0.5245343446731567,0.0
20210427,1130,,
20210427,1131,,
20210427,1132,0.5519855618476868,2.0
20210427,1133,0.5864070653915405,2.0
20210427,1134,0.507455050945282,0.0
20210427,1135,0.5669092535972595,2.0
20210427,1136,0.5724087953567505,0.0
20210427,1137,0.6793837547302246,2.0
20210427,1138,0.6647449731826782,2.0
20210427,1139,0.6614056825637817,2.0
20210427,1140,0.5035897493362427,0.0
20210427,1141,,
20210427,1142,,
20210427,1143,0.5870538949966431,2.0
20210427,1144,0.5250585675239563,2.0
20210427,1145,0.5495082139968872,2.0
20210427,1146,0.5998727679252625,2.0
20210427,1147,0.6049687266349792,2.0
20210427,1148,0.5052415132522583,0.0
20210427,1149,0.6120498180389404,2.0
20210427,1150,0.5367112755775452,2.0
20210427,1151,0.5830890536308289,2.0
20210427,1152,0.5053192973136902,0.0
20210427,1153,0.5505480170249939,0.0
20210427,1154,0.5604062676429749,2.0
20210427,1155,0.527670681476593,0.0
20210427,1156,0.5339690446853638,2.0
20210427,1157,0.6262237429618835,2.0
20210427,1158,,
20210427,1159,0.5739273428916931,2.0
20210427,1200,0.5113243460655212,2.0
20210427,1201,0.5613462328910828,2.0
20210427,1202,0.5186159014701843,2.0
20210427,1203,0.5289503931999207,0.0
20210427,1204,0.5435553789138794,2.0
20210427,1205,0.5835366249084473,2.0
20210427,1206,0.5035994648933411,2.0
20210427,1207,,
20210427,1208,0.5404866337776184,2.0
20210427,1209,0.6408306956291199,2.0
20210427,1210,0.5331515669822693,2.0
20210427,1211,0.5755925178527832,0.0
20210427,1212,0.572100043296814,2.0
20210427,1213,0.6178483963012695,2.0
20210427,1214,0.6243272423744202,2.0
20210427,1215,,
20210427,1216,0.5028783679008484,2.0
20210427,1217,,
20210427,1218,0.6000881195068359,2.0
20210427,1219,0.6343207955360413,2.0
20210427,1220,0.5988261699676514,2.0
20210427,1221,0.6393558979034424,2.0
20210427,1222,0.5480300784111023,2.0
20210427,1223,0.5260053277015686,0.0
20210427,1224,0.6606884598731995,2.0
20210427,1225,0.5473695397377014,2.0
20210427,1226,0.5806600451469421,2.0
20210427,1227,0.5197950005531311,2.0
20210427,1228,0.5888928771018982,2.0
20210427,1229,0.6375823020935059,2.0
20210427,1230,0.5738137364387512,2.0
20210427,1231,0.5966820120811462,2.0
20210427,1232,0.5509030818939209,2.0
20210427,1233,0.6368241310119629,2.0
20210427,1234,0.6461012959480286,2.0
20210427,1235,0.6666697263717651,2.0
20210427,1236,0.5467866063117981,2.0
20210427,1237,0.5630372762680054,2.0
20210427,1238,0.5549883842468262,2.0
20210427,1239,0.5688061714172363,0.0
20210427,1240,0.5397752523422241,0.0
20210427,1241,0.5659719705581665,2.0
20210427,1242,0.5302646160125732,0.0
20210427,1243,0.524562656879425,0.0
20210427,1244,,
20210427,1245,0.5096774697303772,0.0
20210427,1246,0.5930776000022888,0.0
20210427,1247,,
20210427,1248,0.653853178024292,2.0
20210427,1249,0.6131410002708435,2.0
20210427,1250,0.6260755658149719,2.0
20210427,1251,0.5180426836013794,0.0
20210427,1252,0.6460838317871094,0.0
20210427,1253,0.6399655342102051,0.0
20210427,1254,0.6147921085357666,0.0
20210427,1255,0.51418137550354,2.0
20210427,1256,0.5885778665542603,2.0
20210427,1257,0.5544866323471069,2.0
20210427,1258,0.5273508429527283,2.0
20210427,1259,0.5714709758758545,0.0
20210427,1300,0.6387178301811218,0.0
20210427,1301,0.5376812219619751,0.0
20210427,1302,0.6217697858810425,0.0
20210427,1303,0.5940247774124146,0.0
20210427,1304,0.6004612445831299,0.0
20210427,1305,0.557398796081543,0.0
20210427,1306,,
20210427,1307,,
20210427,1308,0.5762468576431274,0.0
20210427,1309,0.5227562189102173,0.0
20210427,1310,0.5276392102241516,0.0
20210427,1311,0.6272286176681519,0.0
20210427,1312,0.5352903008460999,0.0
20210427,1313,0.6247930526733398,2.0
20210427,1314,0.5385045409202576,2.0
20210427,1315,0.516130268573761,0.0
20210427,1316,,
20210427,1317,0.6189983487129211,2.0
20210427,1318,0.5130523443222046,0.0
20210427,1319,0.5973159074783325,0.0
20210427,1320,0.5665190815925598,2.0
20210427,1321,0.5183237791061401,2.0
20210427,1322,0.5673760175704956,2.0
20210427,1323,0.613976240158081,0.0
20210427,1324,0.5427031517028809,2.0
20210427,1325,0.5305094718933105,0.0
20210427,1326,,
20210427,1327,0.5679396390914917,0.0
20210427,1328,0.5995273590087891,0.0
20210427,1329,,
20210427,1330,,
20210427,1331,0.5776394009590149,0.0
20210427,1332,0.5626068711280823,2.0
20210427,1333,,
20210427,1334,0.5950047969818115,0.0
20210427,1335,,
20210427,1336,,
20210427,1337,0.590514600276947,2.0
20210427,1338,0.53249192237854,0.0
20210427,1339,0.5404791831970215,2.0
20210427,1340,0.5675406455993652,0.0
20210427,1341,0.5954347848892212,0.0
20210427,1342,0.6227452754974365,0.0
20210427,1343,0.5492218732833862,0.0
20210427,1344,0.5481566786766052,0.0
20210427,1345,,
20210427,1346,,
20210427,1347,0.560348629951477,0.0
20210427,1348,0.5933449864387512,2.0
20210427,1349,0.5266057252883911,0.0
20210427,1350,0.5381948947906494,2.0
20210427,1351,0.528877317905426,0.0
20210427,1352,0.5908562541007996,2.0
20210427,1353,0.6086178421974182,2.0
20210427,1354,,
20210427,1355,0.5666984915733337,0.0
20210427,1356,,
20210427,1357,0.6837332248687744,2.0
20210427,1358,0.6405369639396667,0.0
20210427,1359,0.6495041251182556,2.0
20210427,1400,0.5447563529014587,0.0
20210427,1401,,
20210427,1402,0.50152188539505,0.0
20210427,1403,0.5683628916740417,2.0
20210427,1404,0.5634068250656128,2.0
20210427,1405,,
20210427,1406,0.6586555242538452,0.0
20210427,1407,,
20210427,1408,,
20210427,1409,,
20210427,1410,,
20210427,1411,,
20210427,1412,,
20210427,1413,,
20210427,1414,0.6399397253990173,2.0
20210427,1415,0.6753652095794678,2.0
20210427,1416,0.5630102753639221,2.0
20210427,1417,0.5646733045578003,2.0
20210427,1418,0.5487964749336243,2.0
20210427,1419,0.6344918608665466,2.0
20210427,1420,0.5608838200569153,2.0
20210427,1421,0.515910267829895,2.0
20210427,1422,0.5788906812667847,2.0
20210427,1423,0.6006326079368591,2.0
20210427,1424,0.5040153861045837,2.0
20210427,1425,0.6035831570625305,2.0
20210427,1426,0.6310874223709106,2.0
20210427,1427,0.5495795607566833,2.0
20210427,1428,0.5532559752464294,2.0
20210427,1429,0.5830157399177551,2.0
20210427,1430,0.5211731791496277,0.0
20210427,1431,0.5273959636688232,2.0
20210427,1432,0.5376171469688416,0.0
20210427,1433,,
20210427,1434,0.5381308197975159,0.0
20210427,1435,0.5430194735527039,0.0
20210427,1436,0.5173730850219727,0.0
20210427,1437,0.500476062297821,0.0
20210427,1438,,
20210427,1439,,
20210427,1440,,
20210427,1441,0.5182070732116699,2.0
20210427,1442,0.553134024143219,2.0
20210427,1443,0.512851893901825,2.0
20210427,1444,0.5420971512794495,2.0
20210427,1445,0.5010958909988403,0.0
20210427,1446,0.5144811868667603,2.0
20210427,1447,0.5036635398864746,2.0
20210427,1448,0.5341765284538269,2.0
20210427,1449,0.5336518287658691,2.0
20210427,1450,0.5044683814048767,0.0
20210427,1451,0.5025612711906433,2.0
20210427,1452,0.5441693663597107,2.0
20210427,1453,0.5248281955718994,0.0
20210427,1454,0.5416403412818909,0.0
20210427,1455,0.55570387840271,2.0
20210427,1456,0.522704005241394,2.0
20210427,1457,0.5347519516944885,2.0
20210427,1458,,
20210427,1459,0.5381786823272705,2.0
20210427,1500,0.5088610649108887,2.0
20210427,1501,0.5016184449195862,2.0
20210427,1502,,
20210427,1503,0.6047388315200806,0.0
20210427,1504,0.5681575536727905,0.0
20210427,1505,0.5349993109703064,0.0
20210427,1506,,
20210427,1507,0.5306545495986938,2.0
20210427,1508,0.5166199207305908,2.0
20210427,1509,0.5787607431411743,0.0
20210427,1510,0.6120244860649109,0.0
20210427,1511,0.5874111652374268,2.0
20210427,1512,0.5053072571754456,2.0
20210427,1513,0.5898035764694214,2.0
20210427,1514,0.5873144865036011,2.0
20210427,1515,0.5221983790397644,0.0
20210427,1516,0.5652257204055786,0.0
20210427,1517,,
20210427,1518,0.5771331787109375,0.0
20210427,1519,0.5364003777503967,0.0
20210427,1520,0.6297199726104736,0.0
20210427,1521,0.649564266204834,0.0
20210427,1522,0.519853949546814,0.0
20210427,1523,0.6028943061828613,0.0
20210427,1524,0.5598675608634949,2.0
20210427,1525,0.536975085735321,0.0
20210427,1526,0.517990231513977,2.0
20210427,1527,,
20210427,1528,,
20210427,1529,,
20210427,1530,,
20210428,900,,
20210428,901,,
20210428,902,,
20210428,903,,
20210428,904,,
20210428,905,,
20210428,906,,
20210428,907,,
20210428,908,,
20210428,909,,
20210428,910,,
20210428,911,,
20210428,912,,
20210428,913,,
20210428,914,,
20210428,915,,
20210428,916,,
20210428,917,,
20210428,918,,
20210428,919,,
20210428,920,,
20210428,921,,
20210428,922,,
20210428,923,,
20210428,924,,
20210428,925,,
20210428,926,,
20210428,927,,
20210428,928,,
20210428,929,,
20210428,930,0.5487322211265564,2.0
20210428,931,0.5644654035568237,2.0
20210428,932,0.5273457765579224,0.0
20210428,933,0.617012083530426,2.0
20210428,934,,
20210428,935,0.6360799074172974,2.0
20210428,936,0.5119961500167847,2.0
20210428,937,0.524555504322052,2.0
20210428,938,0.5053937435150146,0.0
20210428,939,0.5377693176269531,0.0
20210428,940,0.5310157537460327,2.0
20210428,941,,
20210428,942,,
20210428,943,0.591454029083252,2.0
20210428,944,0.5468202233314514,2.0
20210428,945,0.5119038224220276,2.0
20210428,946,,
20210428,947,,
20210428,948,0.5414150953292847,2.0
20210428,949,0.5187097191810608,2.0
20210428,950,0.541797399520874,2.0
20210428,951,0.6664227247238159,2.0
20210428,952,0.526486873626709,2.0
20210428,953,,
20210428,954,,
20210428,955,,
20210428,956,0.6468228697776794,2.0
20210428,957,0.6115481853485107,2.0
20210428,958,0.5508762001991272,0.0
20210428,959,0.7087724208831787,2.0
20210428,1000,0.5188995003700256,0.0
20210428,1001,,
20210428,1002,0.6912398934364319,2.0
20210428,1003,,
20210428,1004,0.6489933729171753,2.0
20210428,1005,0.5058723092079163,0.0
20210428,1006,0.5077884197235107,0.0
20210428,1007,0.6252859234809875,2.0
20210428,1008,0.6626952886581421,2.0
20210428,1009,0.6208233833312988,2.0
20210428,1010,0.5832642316818237,2.0
20210428,1011,0.5764056444168091,2.0
20210428,1012,,
20210428,1013,0.7000126242637634,2.0
20210428,1014,0.5671133399009705,2.0
20210428,1015,0.6124179363250732,2.0
20210428,1016,0.6566905379295349,2.0
20210428,1017,0.5360020995140076,2.0
20210428,1018,0.523642361164093,2.0
20210428,1019,0.5196103453636169,2.0
20210428,1020,0.6070641279220581,2.0
20210428,1021,,
20210428,1022,0.523631751537323,2.0
20210428,1023,0.5812579989433289,2.0
20210428,1024,0.6254530549049377,2.0
20210428,1025,0.608547031879425,2.0
20210428,1026,0.5480542182922363,2.0
20210428,1027,0.6232412457466125,2.0
20210428,1028,0.5886046886444092,2.0
20210428,1029,0.5331127047538757,2.0
20210428,1030,0.5134230256080627,2.0
20210428,1031,0.5272684097290039,0.0
20210428,1032,0.5575191378593445,0.0
20210428,1033,0.5625277757644653,0.0
20210428,1034,,
20210428,1035,0.5793677568435669,2.0
20210428,1036,0.5010208487510681,2.0
20210428,1037,,
20210428,1038,0.5283092856407166,0.0
20210428,1039,,
20210428,1040,0.6313043832778931,0.0
20210428,1041,0.527951717376709,0.0
20210428,1042,0.533150315284729,0.0
20210428,1043,0.5837488770484924,2.0
20210428,1044,0.5642736554145813,0.0
20210428,1045,0.503816545009613,2.0
20210428,1046,0.6096987724304199,2.0
20210428,1047,,
20210428,1048,0.6106202602386475,2.0
20210428,1049,0.5805857181549072,2.0
20210428,1050,0.537848174571991,2.0
20210428,1051,0.5603169202804565,2.0
20210428,1052,0.5317692160606384,0.0
20210428,1053,0.617859959602356,0.0
20210428,1054,0.5140683650970459,2.0
20210428,1055,0.6804056763648987,2.0
20210428,1056,0.5023260116577148,0.0
20210428,1057,0.579816460609436,2.0
20210428,1058,,
20210428,1059,,
20210428,1100,0.5247251987457275,0.0
20210428,1101,0.587074339389801,2.0
20210428,1102,0.6328221559524536,2.0
20210428,1103,0.5744917392730713,2.0
20210428,1104,0.5683951377868652,2.0
20210428,1105,0.5588202476501465,0.0
20210428,1106,0.605089545249939,0.0
20210428,1107,0.5528309345245361,0.0
20210428,1108,0.5470292568206787,0.0
20210428,1109,0.5527233481407166,2.0
20210428,1110,0.5320243239402771,2.0
20210428,1111,0.5830596089363098,2.0
20210428,1112,0.5302263498306274,2.0
20210428,1113,0.6396275758743286,2.0
20210428,1114,0.6082320809364319,2.0
20210428,1115,0.5695985555648804,2.0
20210428,1116,0.5389732718467712,2.0
20210428,1117,0.5636801719665527,2.0
20210428,1118,,
20210428,1119,0.6485980749130249,2.0
20210428,1120,0.5828921794891357,2.0
20210428,1121,0.5620697140693665,2.0
20210428,1122,0.5974715352058411,2.0
20210428,1123,0.6255564093589783,2.0
20210428,1124,0.517842173576355,2.0
20210428,1125,0.6139457821846008,2.0
20210428,1126,,
20210428,1127,0.5617280006408691,2.0
20210428,1128,0.5234814286231995,0.0
20210428,1129,0.5014546513557434,0.0
20210428,1130,0.5248216986656189,0.0
20210428,1131,0.5206934213638306,0.0
20210428,1132,0.5098196864128113,2.0
20210428,1133,0.5687457919120789,0.0
20210428,1134,0.543983519077301,0.0
20210428,1135,,
20210428,1136,,
20210428,1137,0.5388503074645996,0.0
20210428,1138,0.606651782989502,2.0
20210428,1139,0.521274209022522,2.0
20210428,1140,0.514478862285614,2.0
20210428,1141,0.5613743662834167,0.0
20210428,1142,0.5247860550880432,2.0
20210428,1143,0.5008658170700073,0.0
20210428,1144,0.5768281817436218,2.0
20210428,1145,,
20210428,1146,0.5154001712799072,2.0
20210428,1147,0.5966923832893372,2.0
20210428,1148,0.6000003814697266,2.0
20210428,1149,,
20210428,1150,,
20210428,1151,0.5705402493476868,2.0
20210428,1152,,
20210428,1153,0.5777376294136047,2.0
20210428,1154,0.5142772197723389,0.0
20210428,1155,0.5644239187240601,2.0
20210428,1156,0.7044801115989685,2.0
20210428,1157,0.5839188694953918,2.0
20210428,1158,0.6197518706321716,2.0
20210428,1159,0.5593565702438354,2.0
20210428,1200,0.7257111668586731,2.0
20210428,1201,0.6631752848625183,2.0
20210428,1202,0.5525801181793213,2.0
20210428,1203,0.5488954186439514,0.0
20210428,1204,0.5955905914306641,0.0
20210428,1205,0.6122731566429138,0.0
20210428,1206,0.5415255427360535,0.0
20210428,1207,0.6309176683425903,0.0
20210428,1208,0.5785988569259644,0.0
20210428,1209,0.5567359924316406,0.0
20210428,1210,0.6038054823875427,0.0
20210428,1211,0.5531271696090698,0.0
20210428,1212,0.5033498406410217,2.0
20210428,1213,0.5515823364257812,2.0
20210428,1214,0.5931898355484009,2.0
20210428,1215,0.6848057508468628,2.0
20210428,1216,0.6163774728775024,2.0
20210428,1217,0.5882938504219055,2.0
20210428,1218,0.5152702927589417,2.0
20210428,1219,0.5819070935249329,2.0
20210428,1220,0.5937247276306152,2.0
20210428,1221,0.5207974314689636,2.0
20210428,1222,0.5825667977333069,0.0
20210428,1223,0.5966926217079163,0.0
20210428,1224,0.5294658541679382,0.0
20210428,1225,0.5248324275016785,0.0
20210428,1226,0.5063310861587524,0.0
20210428,1227,0.5724126100540161,2.0
20210428,1228,0.5187132358551025,2.0
20210428,1229,,
20210428,1230,,
20210428,1231,0.5933088660240173,2.0
20210428,1232,,
20210428,1233,0.5447923541069031,2.0
20210428,1234,0.5702760815620422,2.0
20210428,1235,0.6039435267448425,2.0
20210428,1236,0.5120262503623962,2.0
20210428,1237,,
20210428,1238,0.5650306940078735,2.0
20210428,1239,0.5472095012664795,2.0
20210428,1240,0.5115842819213867,2.0
20210428,1241,0.5455256700515747,2.0
20210428,1242,0.618539571762085,2.0
20210428,1243,,
20210428,1244,,
20210428,1245,0.5037266612052917,0.0
20210428,1246,0.5818055272102356,0.0
20210428,1247,0.6061179637908936,0.0
20210428,1248,0.5048366785049438,0.0
20210428,1249,0.5721307992935181,0.0
20210428,1250,0.5299195051193237,0.0
20210428,1251,0.6311039924621582,0.0
20210428,1252,,
20210428,1253,0.6328918933868408,0.0
20210428,1254,0.5916504263877869,0.0
20210428,1255,0.5091513395309448,0.0
20210428,1256,0.510210394859314,0.0
20210428,1257,0.5473234057426453,0.0
20210428,1258,0.7275626063346863,2.0
20210428,1259,,
20210428,1300,,
20210428,1301,0.6768310070037842,2.0
20210428,1302,,
20210428,1303,0.5098994374275208,0.0
20210428,1304,0.5230773091316223,2.0
20210428,1305,0.5043387413024902,0.0
20210428,1306,,
20210428,1307,0.5364198684692383,0.0
20210428,1308,0.54660964012146,2.0
20210428,1309,0.5691128969192505,2.0
20210428,1310,0.5162394046783447,2.0
20210428,1311,0.5569297075271606,2.0
20210428,1312,0.5531900525093079,0.0
20210428,1313,0.5048744082450867,2.0
20210428,1314,0.6085551977157593,2.0
20210428,1315,0.5032092332839966,2.0
20210428,1316,0.5560219287872314,0.0
20210428,1317,0.5545780062675476,0.0
20210428,1318,0.5236796736717224,2.0
20210428,1319,0.617387056350708,0.0
20210428,1320,0.5068369507789612,2.0
20210428,1321,0.6382050514221191,2.0
20210428,1322,0.5433540344238281,2.0
20210428,1323,,
20210428,1324,0.6082048416137695,0.0
20210428,1325,0.5835056304931641,2.0
20210428,1326,0.6228806376457214,0.0
20210428,1327,0.6119338274002075,0.0
20210428,1328,0.5493931174278259,0.0
20210428,1329,0.5386970639228821,0.0
20210428,1330,0.709956169128418,0.0
20210428,1331,,
20210428,1332,0.5218280553817749,0.0
20210428,1333,0.504793643951416,2.0
20210428,1334,0.501653254032135,0.0
20210428,1335,0.514892041683197,2.0
20210428,1336,0.5295493602752686,2.0
20210428,1337,0.5407098531723022,0.0
20210428,1338,0.5958232283592224,0.0
20210428,1339,0.555957555770874,0.0
20210428,1340,0.5954393744468689,0.0
20210428,1341,0.5768474340438843,0.0
20210428,1342,0.5980270504951477,0.0
20210428,1343,,
20210428,1344,,
20210428,1345,0.5346963405609131,2.0
20210428,1346,0.5694406628608704,0.0
20210428,1347,0.5875452756881714,0.0
20210428,1348,0.5728064775466919,0.0
20210428,1349,0.5164848566055298,0.0
20210428,1350,0.5104765295982361,2.0
20210428,1351,,
20210428,1352,,
20210428,1353,0.5713136196136475,0.0
20210428,1354,0.6163250207901001,0.0
20210428,1355,0.5509903430938721,0.0
20210428,1356,,
20210428,1357,,
20210428,1358,0.504138171672821,0.0
20210428,1359,,
20210428,1400,0.5432119965553284,0.0
20210428,1401,0.5214617252349854,0.0
20210428,1402,0.535932719707489,0.0
20210428,1403,,
20210428,1404,,
20210428,1405,,
20210428,1406,0.5199440717697144,2.0
20210428,1407,0.5700196027755737,0.0
20210428,1408,0.5814586281776428,2.0
20210428,1409,0.5136198997497559,2.0
20210428,1410,,
20210428,1411,0.5016570687294006,2.0
20210428,1412,0.5552794933319092,2.0
20210428,1413,0.5672723054885864,2.0
20210428,1414,0.506364643573761,2.0
20210428,1415,0.5732372403144836,0.0
20210428,1416,0.5595147013664246,2.0
20210428,1417,0.5617598295211792,0.0
20210428,1418,0.5174345970153809,2.0
20210428,1419,0.5194817781448364,2.0
20210428,1420,0.5629598498344421,0.0
20210428,1421,0.5972139239311218,2.0
20210428,1422,0.5119478106498718,0.0
20210428,1423,0.5920817852020264,2.0
20210428,1424,0.6185439825057983,2.0
20210428,1425,0.5810104012489319,2.0
20210428,1426,0.6487612128257751,2.0
20210428,1427,,
20210428,1428,0.5988245606422424,2.0
20210428,1429,0.5103171467781067,2.0
20210428,1430,0.6295801401138306,2.0
20210428,1431,0.5738532543182373,2.0
20210428,1432,0.5172263383865356,2.0
20210428,1433,0.6571042537689209,0.0
20210428,1434,0.6485134363174438,0.0
20210428,1435,0.576978325843811,0.0
20210428,1436,0.5491253733634949,0.0
20210428,1437,0.5350819230079651,0.0
20210428,1438,0.5666331052780151,0.0
20210428,1439,0.5320457220077515,2.0
20210428,1440,0.6283454895019531,2.0
20210428,1441,0.5259148478507996,2.0
20210428,1442,,
20210428,1443,0.5591432452201843,2.0
20210428,1444,0.6006330251693726,2.0
20210428,1445,,
20210428,1446,0.5648061037063599,2.0
20210428,1447,0.5126420259475708,0.0
20210428,1448,0.5094183683395386,0.0
20210428,1449,0.5990208983421326,2.0
20210428,1450,0.5442937016487122,2.0
20210428,1451,0.5929986238479614,2.0
20210428,1452,0.5087977647781372,0.0
20210428,1453,0.5638976693153381,0.0
20210428,1454,,
20210428,1455,0.5266295671463013,2.0
20210428,1456,0.5014722943305969,0.0
20210428,1457,,
20210428,1458,0.5585117936134338,2.0
20210428,1459,0.5163514018058777,2.0
20210428,1500,0.5203874707221985,2.0
20210428,1501,0.5843613147735596,2.0
20210428,1502,0.6052619814872742,2.0
20210428,1503,,
20210428,1504,0.5658552050590515,0.0
20210428,1505,,
20210428,1506,0.5985353589057922,0.0
20210428,1507,,
20210428,1508,0.5164478421211243,2.0
20210428,1509,0.5542329549789429,0.0
20210428,1510,0.5813845992088318,0.0
20210428,1511,,
20210428,1512,0.515438437461853,0.0
20210428,1513,,
20210428,1514,0.5929339528083801,0.0
20210428,1515,0.570654034614563,2.0
20210428,1516,0.5233487486839294,2.0
20210428,1517,0.5579180717468262,2.0
20210428,1518,0.5216662883758545,0.0
20210428,1519,0.591838002204895,0.0
20210428,1520,0.6106593608856201,0.0
20210428,1521,0.5038296580314636,2.0
20210428,1522,0.5863561034202576,0.0
20210428,1523,0.5180862545967102,2.0
20210428,1524,,
20210428,1525,0.5123072862625122,2.0
20210428,1526,,
20210428,1527,,
20210428,1528,,
20210428,1529,,
20210428,1530,,
20210429,900,,
20210429,901,,
20210429,902,,
20210429,903,,
20210429,904,,
20210429,905,,
20210429,906,,
20210429,907,,
20210429,908,,
20210429,909,,
20210429,910,,
20210429,911,,
20210429,912,,
20210429,913,,
20210429,914,,
20210429,915,,
20210429,916,,
20210429,917,,
20210429,918,,
20210429,919,,
20210429,920,,
20210429,921,,
20210429,922,,
20210429,923,,
20210429,924,,
20210429,925,,
20210429,926,,
20210429,927,,
20210429,928,,
20210429,929,,
20210429,930,,
20210429,931,0.5212162733078003,2.0
20210429,932,0.5403149127960205,0.0
20210429,933,0.5484870076179504,2.0
20210429,934,,
20210429,935,0.6004241704940796,2.0
20210429,936,0.5296734571456909,0.0
20210429,937,0.545815646648407,2.0
20210429,938,0.5274507999420166,0.0
20210429,939,0.5368995070457458,2.0
20210429,940,0.5631498694419861,0.0
20210429,941,0.515569806098938,0.0
20210429,942,0.546759307384491,0.0
20210429,943,0.5192033052444458,2.0
20210429,944,0.5120692849159241,2.0
20210429,945,0.5304915308952332,0.0
20210429,946,0.5377940535545349,0.0
20210429,947,0.5627872943878174,0.0
20210429,948,0.5492371916770935,2.0
20210429,949,0.5712466239929199,2.0
20210429,950,0.5172910094261169,2.0
20210429,951,0.6237102150917053,2.0
20210429,952,0.6373571157455444,2.0
20210429,953,0.5558289885520935,2.0
20210429,954,0.5310211777687073,0.0
20210429,955,,
20210429,956,,
20210429,957,,
20210429,958,0.6069924831390381,2.0
